473.0,0.8934799999999999,0.23885,-0.11631,4,-62.0,4.4239999999999995,923.25,3
473.25,0.8934799999999999,0.23885,-0.11631,3,-50.0,1.4143,924.75,3
473.33,0.92865,0.23885,-0.082102,4,-62.0,5.4579,922.25,3
474.25,0.9990100000000001,0.21588000000000002,-0.059296,4,-62.5,0.28839000000000004,921.25,3
474.75,1.1514,0.12402,0.0091224,3,-49.5,0.93573,920.75,3
474.85,1.1514,0.12402,0.0091224,4,-62.5,3.9684,920.75,3
475.0,0.92865,0.21588000000000002,-0.10490999999999999,4,-62.5,4.4577,920.25,3
475.25,0.92865,0.21588000000000002,-0.10490999999999999,3,-49.0,0.23317,921.75,3
475.5,0.9872799999999999,0.21588000000000002,-0.09350499999999999,4,-64.0,5.9764,924.75,3
476.28,1.2335,0.11254000000000002,0.043332,3,-49.5,1.9666,923.75,3
476.5,1.2101,0.1355,0.031928,4,-61.5,1.7748,922.75,3
476.75,1.2101,0.1355,0.031928,4,-62.0,0.23163000000000003,921.25,3
477.0,1.0576,0.19292,-0.047893,4,-62.5,3.8948,920.75,3
477.25,1.0576,0.19292,-0.047893,3,-49.5,4.0374,920.75,3
477.35,1.0107,0.23885,-0.082102,4,-63.5,0.23623000000000002,924.25,3
477.5,1.0107,0.23885,-0.082102,4,-63.0,1.445,920.25,3
477.75,0.96383,0.30775,-0.082102,4,-62.5,5.9488,921.75,3
478.0,0.96383,0.30775,-0.082102,4,-62.5,1.149,923.25,3
478.5,0.8934799999999999,0.45703,-0.19613,4,-65.5,0.8467600000000001,925.75,1
478.75,0.96383,0.49148000000000003,-0.20754,4,-63.0,0.20095,922.75,1
479.25,1.0694,0.42258,-0.17332999999999998,4,-64.0,1.1536,921.25,1
479.75,1.1632,0.45703,-0.19613,3,-56.0,4.4424,924.25,1
479.85,1.1632,0.45703,-0.19613,3,-56.5,4.5007,924.25,1
480.25,0.8934799999999999,0.60631,-0.32156999999999997,1,-59.0,2.4743,921.75,1
480.5,0.8934799999999999,0.60631,-0.32156999999999997,3,-56.5,5.0299,923.25,1
480.75,0.8934799999999999,0.60631,-0.32156999999999997,4,-65.5,1.8515,922.25,1
481.25,0.8934799999999999,0.60631,-0.32156999999999997,1,-57.5,0.7025600000000001,923.75,1
481.5,0.8934799999999999,0.60631,-0.32156999999999997,1,-57.0,2.169,922.75,1
481.75,0.83485,0.6752100000000001,-0.19613,4,-64.5,4.8443,925.25,1
482.0,0.83485,0.6752100000000001,-0.19613,4,-61.0,4.0712,920.75,1
482.25,0.83485,0.6752100000000001,-0.19613,3,-58.0,0.23163000000000003,924.25,1
482.5,0.83485,0.6752100000000001,-0.19613,1,-56.5,5.3797,920.25,1
482.6,0.83485,0.6752100000000001,-0.19613,1,-56.5,1.7717,921.75,1
482.75,0.83485,0.6752100000000001,-0.19613,1,-57.0,4.7385,923.25,1
483.25,0.37756,0.98526,-0.15052000000000001,3,-58.5,1.0109,922.25,1
483.5,0.37756,0.98526,-0.15052000000000001,1,-56.5,4.6802,923.75,1
483.75,0.37756,0.98526,-0.15052000000000001,4,-62.0,5.7033,922.75,1
484.0,0.37756,0.98526,-0.15052000000000001,1,-56.5,0.35281999999999997,921.25,1
484.5,0.33066,0.95081,-0.23034000000000002,3,-58.0,4.8765,920.75,1
484.75,0.33066,0.95081,-0.23034000000000002,3,-57.5,5.1664,920.25,1
485.0,0.33066,0.95081,-0.23034000000000002,1,-57.0,6.2188,921.75,1
485.08,0.33066,0.95081,-0.23034000000000002,3,-58.0,0.8805,921.75,1
485.5,0.33066,0.95081,-0.23034000000000002,1,-60.5,5.0054,924.75,1
488.25,0.1196,0.82449,0.0091224,4,-56.0,4.9087,925.75,4
488.75,0.072698,1.3183,0.0091224,4,-56.5,1.037,922.75,4
